"variable","value","deconvolution_method"
"deconvolveR",0.667965958356681,"deconvolveR"
"deconvolveR",0.668513622952528,"deconvolveR"
"deconvolveR",0.668961592951589,"deconvolveR"
"deconvolveR",0.669107828415564,"deconvolveR"
"deconvolveR",0.669881585700318,"deconvolveR"
"deconvolveR",0.670085420277001,"deconvolveR"
"deconvolveR",0.670438386055789,"deconvolveR"
"deconvolveR",0.672098400761996,"deconvolveR"
"deconvolveR",0.672819948935467,"deconvolveR"
"deconvolveR",0.673615606744684,"deconvolveR"
"deconvolveR",0.673671064938575,"deconvolveR"
"deconvolveR",0.674144159305963,"deconvolveR"
"deconvolveR",0.674523985082724,"deconvolveR"
"deconvolveR",0.674710918415973,"deconvolveR"
"deconvolveR",0.674834807688662,"deconvolveR"
"deconvolveR",0.675013016386386,"deconvolveR"
"deconvolveR",0.675121729398482,"deconvolveR"
"deconvolveR",0.675696182829704,"deconvolveR"
"deconvolveR",0.675769972168301,"deconvolveR"
"deconvolveR",0.676387664571345,"deconvolveR"
"deconvolveR",0.677337335840748,"deconvolveR"
"deconvolveR",0.678659869242466,"deconvolveR"
"deconvolveR",0.680277588063777,"deconvolveR"
"deconvolveR",0.680877533034309,"deconvolveR"
"deconvolveR",0.681588762641553,"deconvolveR"
"deconvolveR",0.681669896127423,"deconvolveR"
"deconvolveR",0.682335501512161,"deconvolveR"
"deconvolveR",0.683472083255803,"deconvolveR"
"deconvolveR",0.683848905682047,"deconvolveR"
"deconvolveR",0.684771183792847,"deconvolveR"
"deconvolveR",0.684799251684539,"deconvolveR"
"deconvolveR",0.685166738540839,"deconvolveR"
"deconvolveR",0.68545574107298,"deconvolveR"
"deconvolveR",0.68561279226248,"deconvolveR"
"deconvolveR",0.685815829531797,"deconvolveR"
"deconvolveR",0.685898846797762,"deconvolveR"
"deconvolveR",0.686752374828078,"deconvolveR"
"deconvolveR",0.688318952125687,"deconvolveR"
"deconvolveR",0.688445273579973,"deconvolveR"
"deconvolveR",0.690376784804976,"deconvolveR"
"deconvolveR",0.690742168506677,"deconvolveR"
"deconvolveR",0.69087731312639,"deconvolveR"
"deconvolveR",0.691024965591405,"deconvolveR"
"deconvolveR",0.691209123189967,"deconvolveR"
"deconvolveR",0.691309663054123,"deconvolveR"
"deconvolveR",0.692294809857464,"deconvolveR"
"deconvolveR",0.693914421745065,"deconvolveR"
"deconvolveR",0.694024886088913,"deconvolveR"
"deconvolveR",0.694364627569208,"deconvolveR"
"deconvolveR",0.694516157583786,"deconvolveR"
"deconvolveR",0.69481871829403,"deconvolveR"
"deconvolveR",0.696422627992019,"deconvolveR"
"deconvolveR",0.697348015423433,"deconvolveR"
"deconvolveR",0.697815770348925,"deconvolveR"
"deconvolveR",0.698700551511378,"deconvolveR"
"deconvolveR",0.698784142121149,"deconvolveR"
"deconvolveR",0.69886361730816,"deconvolveR"
"deconvolveR",0.699061595470104,"deconvolveR"
"deconvolveR",0.699904753867786,"deconvolveR"
"deconvolveR",0.700536951188656,"deconvolveR"
"deconvolveR",0.70069848037836,"deconvolveR"
"deconvolveR",0.702001221088391,"deconvolveR"
"deconvolveR",0.702762004070326,"deconvolveR"
"deconvolveR",0.705001757294902,"deconvolveR"
"deconvolveR",0.705110903374027,"deconvolveR"
"deconvolveR",0.705304103627334,"deconvolveR"
"deconvolveR",0.70602286779924,"deconvolveR"
"deconvolveR",0.706334932911746,"deconvolveR"
"deconvolveR",0.706448828683114,"deconvolveR"
"deconvolveR",0.706679952269557,"deconvolveR"
"deconvolveR",0.707103096727033,"deconvolveR"
"deconvolveR",0.7071547620399,"deconvolveR"
"deconvolveR",0.707168344062792,"deconvolveR"
"deconvolveR",0.709357365725242,"deconvolveR"
"deconvolveR",0.709436792228073,"deconvolveR"
"deconvolveR",0.709644961079056,"deconvolveR"
"deconvolveR",0.709969939429157,"deconvolveR"
"deconvolveR",0.710582102969019,"deconvolveR"
"deconvolveR",0.711068440039388,"deconvolveR"
"deconvolveR",0.711374612238087,"deconvolveR"
"deconvolveR",0.711547673709062,"deconvolveR"
"deconvolveR",0.711774591785897,"deconvolveR"
"deconvolveR",0.712244827603702,"deconvolveR"
"deconvolveR",0.712403438378896,"deconvolveR"
"deconvolveR",0.712454147517574,"deconvolveR"
"deconvolveR",0.712472814402736,"deconvolveR"
"deconvolveR",0.712942069392706,"deconvolveR"
"deconvolveR",0.714653093518928,"deconvolveR"
"deconvolveR",0.715919795126115,"deconvolveR"
"deconvolveR",0.716448232493717,"deconvolveR"
"deconvolveR",0.716691705965153,"deconvolveR"
"deconvolveR",0.716745722773668,"deconvolveR"
"deconvolveR",0.717578769229141,"deconvolveR"
"deconvolveR",0.718462468827035,"deconvolveR"
"deconvolveR",0.719053298335717,"deconvolveR"
"deconvolveR",0.719109856107408,"deconvolveR"
"deconvolveR",0.719599662668104,"deconvolveR"
"deconvolveR",0.721416287581603,"deconvolveR"
"deconvolveR",0.722244150121574,"deconvolveR"
"deconvolveR",0.722456214738915,"deconvolveR"
"deconvolveR",0.724553611218904,"deconvolveR"
"deconvolveR",0.72489761653232,"deconvolveR"
"deconvolveR",0.72634141580841,"deconvolveR"
"deconvolveR",0.726989015248184,"deconvolveR"
"deconvolveR",0.727528296810363,"deconvolveR"
"deconvolveR",0.72949029492926,"deconvolveR"
"deconvolveR",0.729533115418381,"deconvolveR"
"deconvolveR",0.732678143870777,"deconvolveR"
"deconvolveR",0.732971759261995,"deconvolveR"
"deconvolveR",0.7334819831299,"deconvolveR"
"deconvolveR",0.733882068510736,"deconvolveR"
"deconvolveR",0.733976279356336,"deconvolveR"
"deconvolveR",0.735128509237891,"deconvolveR"
"deconvolveR",0.735226372781496,"deconvolveR"
"deconvolveR",0.735765589858699,"deconvolveR"
"deconvolveR",0.736177207484047,"deconvolveR"
"deconvolveR",0.736393206582711,"deconvolveR"
"deconvolveR",0.73747891519951,"deconvolveR"
"deconvolveR",0.73820269393291,"deconvolveR"
"deconvolveR",0.738288883333739,"deconvolveR"
"deconvolveR",0.738321442926493,"deconvolveR"
"deconvolveR",0.739406064383822,"deconvolveR"
"deconvolveR",0.739453629223026,"deconvolveR"
"deconvolveR",0.740131046525497,"deconvolveR"
"deconvolveR",0.741030788961172,"deconvolveR"
"deconvolveR",0.741464529640842,"deconvolveR"
"deconvolveR",0.741970103049521,"deconvolveR"
"deconvolveR",0.742870723368493,"deconvolveR"
"deconvolveR",0.743826783403966,"deconvolveR"
"deconvolveR",0.744102082273477,"deconvolveR"
"deconvolveR",0.745806124862867,"deconvolveR"
"deconvolveR",0.745904319891404,"deconvolveR"
"deconvolveR",0.746024831104688,"deconvolveR"
"deconvolveR",0.746847670470489,"deconvolveR"
"deconvolveR",0.747068471967599,"deconvolveR"
"deconvolveR",0.747095679611693,"deconvolveR"
"deconvolveR",0.747861952053448,"deconvolveR"
"deconvolveR",0.748222610335736,"deconvolveR"
"deconvolveR",0.748303797675019,"deconvolveR"
"deconvolveR",0.74853050685914,"deconvolveR"
"deconvolveR",0.749522609190454,"deconvolveR"
"deconvolveR",0.749661072776286,"deconvolveR"
"deconvolveR",0.750220044338941,"deconvolveR"
"deconvolveR",0.750764009404029,"deconvolveR"
"deconvolveR",0.751592211416585,"deconvolveR"
"deconvolveR",0.753079769665684,"deconvolveR"
"deconvolveR",0.753356631368384,"deconvolveR"
"deconvolveR",0.753597128035608,"deconvolveR"
"deconvolveR",0.754307883996679,"deconvolveR"
"deconvolveR",0.75436544526134,"deconvolveR"
"deconvolveR",0.755075847622395,"deconvolveR"
"deconvolveR",0.755911243408936,"deconvolveR"
"deconvolveR",0.756469978558885,"deconvolveR"
"deconvolveR",0.756527932966239,"deconvolveR"
"deconvolveR",0.757695585516867,"deconvolveR"
"deconvolveR",0.758299106868929,"deconvolveR"
"deconvolveR",0.758390985735995,"deconvolveR"
"deconvolveR",0.758729731950672,"deconvolveR"
"deconvolveR",0.763285731553001,"deconvolveR"
"deconvolveR",0.76493051755906,"deconvolveR"
"deconvolveR",0.766268599751288,"deconvolveR"
"deconvolveR",0.76637347289974,"deconvolveR"
"deconvolveR",0.766524444002381,"deconvolveR"
"deconvolveR",0.767677502899135,"deconvolveR"
"deconvolveR",0.767750552220514,"deconvolveR"
"deconvolveR",0.767751537254155,"deconvolveR"
"deconvolveR",0.768024392857888,"deconvolveR"
"deconvolveR",0.768063635231044,"deconvolveR"
"deconvolveR",0.768123487905253,"deconvolveR"
"deconvolveR",0.76861086007282,"deconvolveR"
"deconvolveR",0.769285572613101,"deconvolveR"
"deconvolveR",0.769614645779631,"deconvolveR"
"deconvolveR",0.769744284139984,"deconvolveR"
"deconvolveR",0.770283079853481,"deconvolveR"
"deconvolveR",0.770306194319452,"deconvolveR"
"deconvolveR",0.770343933589687,"deconvolveR"
"deconvolveR",0.771343467649987,"deconvolveR"
"deconvolveR",0.772038026411039,"deconvolveR"
"deconvolveR",0.773138003289456,"deconvolveR"
"deconvolveR",0.773497896653984,"deconvolveR"
"deconvolveR",0.774721124331041,"deconvolveR"
"deconvolveR",0.775453243469188,"deconvolveR"
"deconvolveR",0.776098858644671,"deconvolveR"
"deconvolveR",0.77669916529091,"deconvolveR"
"deconvolveR",0.776727505663055,"deconvolveR"
"deconvolveR",0.779077731706801,"deconvolveR"
"deconvolveR",0.779637667550288,"deconvolveR"
"deconvolveR",0.779746116580419,"deconvolveR"
"deconvolveR",0.781252327118441,"deconvolveR"
"deconvolveR",0.781902764797331,"deconvolveR"
"deconvolveR",0.782242152248424,"deconvolveR"
"deconvolveR",0.783763623513816,"deconvolveR"
"deconvolveR",0.78458797379022,"deconvolveR"
"deconvolveR",0.785532645216909,"deconvolveR"
"deconvolveR",0.785566702089811,"deconvolveR"
"deconvolveR",0.785825220689094,"deconvolveR"
"deconvolveR",0.786245652970108,"deconvolveR"
"deconvolveR",0.786852313326318,"deconvolveR"
"deconvolveR",0.787796779192957,"deconvolveR"
"deconvolveR",0.78795273278842,"deconvolveR"
"deconvolveR",0.78936359759568,"deconvolveR"
"deconvolveR",0.789976855231049,"deconvolveR"
"deconvolveR",0.790366846075566,"deconvolveR"
"deconvolveR",0.791340964626524,"deconvolveR"
"deconvolveR",0.791629671492369,"deconvolveR"
"deconvolveR",0.792045140039816,"deconvolveR"
"deconvolveR",0.793093345053263,"deconvolveR"
"deconvolveR",0.79314882718671,"deconvolveR"
"deconvolveR",0.793247806458577,"deconvolveR"
"deconvolveR",0.793402385489144,"deconvolveR"
"deconvolveR",0.794264243979844,"deconvolveR"
"deconvolveR",0.794938694757661,"deconvolveR"
"deconvolveR",0.795246329577601,"deconvolveR"
"deconvolveR",0.796249964988516,"deconvolveR"
"deconvolveR",0.796413719591419,"deconvolveR"
"deconvolveR",0.79665337614056,"deconvolveR"
"deconvolveR",0.797365065545938,"deconvolveR"
"deconvolveR",0.798542195199752,"deconvolveR"
"deconvolveR",0.799411820154973,"deconvolveR"
"deconvolveR",0.79966072190205,"deconvolveR"
"deconvolveR",0.799711851506719,"deconvolveR"
"deconvolveR",0.80023679165745,"deconvolveR"
"deconvolveR",0.80041167864038,"deconvolveR"
"deconvolveR",0.800781599526304,"deconvolveR"
"deconvolveR",0.801095846621783,"deconvolveR"
"deconvolveR",0.801120159001933,"deconvolveR"
"deconvolveR",0.80211394020718,"deconvolveR"
"deconvolveR",0.802224341834503,"deconvolveR"
"deconvolveR",0.802244515317571,"deconvolveR"
"deconvolveR",0.802297649547914,"deconvolveR"
"deconvolveR",0.803523644025915,"deconvolveR"
"deconvolveR",0.803646635972499,"deconvolveR"
"deconvolveR",0.804063733546892,"deconvolveR"
"deconvolveR",0.804160724708942,"deconvolveR"
"deconvolveR",0.804238100490154,"deconvolveR"
"deconvolveR",0.805003043002379,"deconvolveR"
"deconvolveR",0.806788960670389,"deconvolveR"
"deconvolveR",0.806964480837027,"deconvolveR"
"deconvolveR",0.807620777271919,"deconvolveR"
"deconvolveR",0.808124716039827,"deconvolveR"
"deconvolveR",0.808308949115929,"deconvolveR"
"deconvolveR",0.808425214838101,"deconvolveR"
"deconvolveR",0.808821426803701,"deconvolveR"
"deconvolveR",0.809128012773334,"deconvolveR"
"deconvolveR",0.80921362834853,"deconvolveR"
"deconvolveR",0.809525381298382,"deconvolveR"
"deconvolveR",0.810949225418387,"deconvolveR"
"deconvolveR",0.811142727774233,"deconvolveR"
"deconvolveR",0.811334766200425,"deconvolveR"
"deconvolveR",0.811750742147032,"deconvolveR"
"deconvolveR",0.811821707735563,"deconvolveR"
"deconvolveR",0.813161091906283,"deconvolveR"
"deconvolveR",0.813218405582575,"deconvolveR"
"deconvolveR",0.813874377998556,"deconvolveR"
"deconvolveR",0.814029840567971,"deconvolveR"
"deconvolveR",0.814845944894883,"deconvolveR"
"deconvolveR",0.815372678973945,"deconvolveR"
"deconvolveR",0.815715478064275,"deconvolveR"
"deconvolveR",0.815787011155036,"deconvolveR"
"deconvolveR",0.81584117956161,"deconvolveR"
"deconvolveR",0.815857041257484,"deconvolveR"
"deconvolveR",0.81620500624406,"deconvolveR"
"deconvolveR",0.816222164340407,"deconvolveR"
"deconvolveR",0.816765242084566,"deconvolveR"
"deconvolveR",0.816968266301045,"deconvolveR"
"deconvolveR",0.817387903655317,"deconvolveR"
"deconvolveR",0.817421147145892,"deconvolveR"
"deconvolveR",0.817661275880549,"deconvolveR"
"deconvolveR",0.817711464885751,"deconvolveR"
"deconvolveR",0.817790911611758,"deconvolveR"
"deconvolveR",0.819542672228938,"deconvolveR"
"deconvolveR",0.820045004244671,"deconvolveR"
"deconvolveR",0.820465516860885,"deconvolveR"
"deconvolveR",0.821188177400239,"deconvolveR"
"deconvolveR",0.821264316451838,"deconvolveR"
"deconvolveR",0.821362614860139,"deconvolveR"
"deconvolveR",0.823519302185289,"deconvolveR"
"deconvolveR",0.824619001063904,"deconvolveR"
"deconvolveR",0.824682474202379,"deconvolveR"
"deconvolveR",0.827444616520329,"deconvolveR"
"deconvolveR",0.827554950002601,"deconvolveR"
"deconvolveR",0.828229548634535,"deconvolveR"
"deconvolveR",0.82846991881667,"deconvolveR"
"deconvolveR",0.830250151371143,"deconvolveR"
"deconvolveR",0.832109620796473,"deconvolveR"
"deconvolveR",0.83272179093925,"deconvolveR"
"deconvolveR",0.833854722091911,"deconvolveR"
"deconvolveR",0.833971000089453,"deconvolveR"
"deconvolveR",0.834101586531995,"deconvolveR"
"deconvolveR",0.834166731039784,"deconvolveR"
"deconvolveR",0.834396513929284,"deconvolveR"
"deconvolveR",0.834515449601876,"deconvolveR"
"deconvolveR",0.835369744749053,"deconvolveR"
"deconvolveR",0.835629638748068,"deconvolveR"
"deconvolveR",0.835998048608405,"deconvolveR"
"deconvolveR",0.836115269912222,"deconvolveR"
"deconvolveR",0.83620342420393,"deconvolveR"
"deconvolveR",0.838070026603924,"deconvolveR"
"deconvolveR",0.838770617337777,"deconvolveR"
"deconvolveR",0.839949656261108,"deconvolveR"
"deconvolveR",0.839965797625536,"deconvolveR"
"deconvolveR",0.840677586205763,"deconvolveR"
"deconvolveR",0.842120047322129,"deconvolveR"
"deconvolveR",0.842171984359474,"deconvolveR"
"deconvolveR",0.842759994652931,"deconvolveR"
"deconvolveR",0.84423866687834,"deconvolveR"
"deconvolveR",0.844349498378014,"deconvolveR"
"deconvolveR",0.844836347242161,"deconvolveR"
"deconvolveR",0.845125354499807,"deconvolveR"
"deconvolveR",0.845161260731852,"deconvolveR"
"deconvolveR",0.84569880043882,"deconvolveR"
"deconvolveR",0.845700172594682,"deconvolveR"
"deconvolveR",0.84573946741297,"deconvolveR"
"deconvolveR",0.845742047688246,"deconvolveR"
"deconvolveR",0.846118123130931,"deconvolveR"
"deconvolveR",0.846804230970758,"deconvolveR"
"deconvolveR",0.847447101293114,"deconvolveR"
"deconvolveR",0.848265367459957,"deconvolveR"
"deconvolveR",0.849335406966204,"deconvolveR"
"deconvolveR",0.85019624471697,"deconvolveR"
"deconvolveR",0.850344743710698,"deconvolveR"
"deconvolveR",0.851265235284523,"deconvolveR"
"deconvolveR",0.852299173911398,"deconvolveR"
"deconvolveR",0.852749068037016,"deconvolveR"
"deconvolveR",0.854166329855024,"deconvolveR"
"deconvolveR",0.854821921711815,"deconvolveR"
"deconvolveR",0.855201829080881,"deconvolveR"
"deconvolveR",0.855645342463174,"deconvolveR"
"deconvolveR",0.855786502747519,"deconvolveR"
"deconvolveR",0.856154703475186,"deconvolveR"
"deconvolveR",0.856561090218854,"deconvolveR"
"deconvolveR",0.856988946180416,"deconvolveR"
"deconvolveR",0.857211545114867,"deconvolveR"
"deconvolveR",0.857362209229557,"deconvolveR"
"deconvolveR",0.857548550209738,"deconvolveR"
"deconvolveR",0.857905363429199,"deconvolveR"
"deconvolveR",0.85863797011808,"deconvolveR"
"deconvolveR",0.859595455007657,"deconvolveR"
"deconvolveR",0.859668962672154,"deconvolveR"
"deconvolveR",0.860214214768808,"deconvolveR"
"deconvolveR",0.860439060477349,"deconvolveR"
"deconvolveR",0.861081904567916,"deconvolveR"
"deconvolveR",0.861183654857979,"deconvolveR"
"deconvolveR",0.861447061827173,"deconvolveR"
"deconvolveR",0.861683040325822,"deconvolveR"
"deconvolveR",0.862131573588205,"deconvolveR"
"deconvolveR",0.862173806236131,"deconvolveR"
"deconvolveR",0.862249789655054,"deconvolveR"
"deconvolveR",0.862615512404382,"deconvolveR"
"deconvolveR",0.862999860500839,"deconvolveR"
"deconvolveR",0.864531255411203,"deconvolveR"
"deconvolveR",0.866470378229783,"deconvolveR"
"deconvolveR",0.867123711601091,"deconvolveR"
"deconvolveR",0.867448799554385,"deconvolveR"
"deconvolveR",0.867603217073793,"deconvolveR"
"deconvolveR",0.867668180138395,"deconvolveR"
"deconvolveR",0.868644447549546,"deconvolveR"
"deconvolveR",0.868968222542936,"deconvolveR"
"deconvolveR",0.869385007570106,"deconvolveR"
"deconvolveR",0.869440088394174,"deconvolveR"
"deconvolveR",0.870610980991838,"deconvolveR"
"deconvolveR",0.870824105661284,"deconvolveR"
"deconvolveR",0.87103857184155,"deconvolveR"
"deconvolveR",0.87125269157046,"deconvolveR"
"deconvolveR",0.87208496216499,"deconvolveR"
"deconvolveR",0.872870598487128,"deconvolveR"
"deconvolveR",0.873267728123058,"deconvolveR"
"deconvolveR",0.873752047498488,"deconvolveR"
"deconvolveR",0.873922070435553,"deconvolveR"
"deconvolveR",0.873937900455198,"deconvolveR"
"deconvolveR",0.87522875117479,"deconvolveR"
"deconvolveR",0.875426028150897,"deconvolveR"
"deconvolveR",0.875479189249099,"deconvolveR"
"deconvolveR",0.875627257017393,"deconvolveR"
"deconvolveR",0.875857039626632,"deconvolveR"
"deconvolveR",0.875929407636272,"deconvolveR"
"deconvolveR",0.877269640252536,"deconvolveR"
"deconvolveR",0.877347301446827,"deconvolveR"
"deconvolveR",0.877489204997428,"deconvolveR"
"deconvolveR",0.87840973315512,"deconvolveR"
"deconvolveR",0.87850278218594,"deconvolveR"
"deconvolveR",0.878525492179596,"deconvolveR"
"deconvolveR",0.878881200417908,"deconvolveR"
"deconvolveR",0.879984702788182,"deconvolveR"
"deconvolveR",0.880036509883461,"deconvolveR"
"deconvolveR",0.880308825128149,"deconvolveR"
"deconvolveR",0.88056848080747,"deconvolveR"
"deconvolveR",0.88145725033224,"deconvolveR"
"deconvolveR",0.881850242914046,"deconvolveR"
"deconvolveR",0.881897201717247,"deconvolveR"
"deconvolveR",0.88204604155294,"deconvolveR"
"deconvolveR",0.882468274797164,"deconvolveR"
"deconvolveR",0.882646984261985,"deconvolveR"
"deconvolveR",0.882890136322347,"deconvolveR"
"deconvolveR",0.883065570614389,"deconvolveR"
"deconvolveR",0.883079750083481,"deconvolveR"
"deconvolveR",0.883120995813241,"deconvolveR"
"deconvolveR",0.884676831662559,"deconvolveR"
"deconvolveR",0.884880972790002,"deconvolveR"
"deconvolveR",0.885011156707272,"deconvolveR"
"deconvolveR",0.885100335593569,"deconvolveR"
"deconvolveR",0.885271663530683,"deconvolveR"
"deconvolveR",0.885294822687956,"deconvolveR"
"deconvolveR",0.885357133935984,"deconvolveR"
"deconvolveR",0.886000139289502,"deconvolveR"
"deconvolveR",0.886168463077842,"deconvolveR"
"deconvolveR",0.886267029801376,"deconvolveR"
"deconvolveR",0.886272035917412,"deconvolveR"
"deconvolveR",0.88629889871019,"deconvolveR"
"deconvolveR",0.886515942323737,"deconvolveR"
"deconvolveR",0.887004495671976,"deconvolveR"
"deconvolveR",0.887765741720595,"deconvolveR"
"deconvolveR",0.88784213652697,"deconvolveR"
"deconvolveR",0.888120217812597,"deconvolveR"
"deconvolveR",0.888245607715711,"deconvolveR"
"deconvolveR",0.889179161465524,"deconvolveR"
"deconvolveR",0.889191590777615,"deconvolveR"
"deconvolveR",0.889600687073349,"deconvolveR"
"deconvolveR",0.890508009616178,"deconvolveR"
"deconvolveR",0.890908097052614,"deconvolveR"
"deconvolveR",0.891030983018887,"deconvolveR"
"deconvolveR",0.891065696345017,"deconvolveR"
"deconvolveR",0.891421364656893,"deconvolveR"
"deconvolveR",0.891431111036755,"deconvolveR"
"deconvolveR",0.892463019486892,"deconvolveR"
"deconvolveR",0.893239091331438,"deconvolveR"
"deconvolveR",0.893248477317711,"deconvolveR"
"deconvolveR",0.893772926163281,"deconvolveR"
"deconvolveR",0.893962908475256,"deconvolveR"
"deconvolveR",0.89397505188128,"deconvolveR"
"deconvolveR",0.894191304905964,"deconvolveR"
"deconvolveR",0.894455997843648,"deconvolveR"
"deconvolveR",0.89447575109116,"deconvolveR"
"deconvolveR",0.894570565415821,"deconvolveR"
"deconvolveR",0.894615215959338,"deconvolveR"
"deconvolveR",0.895430475376272,"deconvolveR"
"deconvolveR",0.895910432822172,"deconvolveR"
"deconvolveR",0.896198325155549,"deconvolveR"
"deconvolveR",0.896819908490634,"deconvolveR"
"deconvolveR",0.897274506925655,"deconvolveR"
"deconvolveR",0.898400783895471,"deconvolveR"
"deconvolveR",0.898978857298038,"deconvolveR"
"deconvolveR",0.899756312021856,"deconvolveR"
"deconvolveR",0.899777748303097,"deconvolveR"
"deconvolveR",0.899798176700949,"deconvolveR"
"deconvolveR",0.899810655531887,"deconvolveR"
"deconvolveR",0.9005383072564,"deconvolveR"
"deconvolveR",0.900616116730254,"deconvolveR"
"deconvolveR",0.900641234101715,"deconvolveR"
"deconvolveR",0.900765094657291,"deconvolveR"
"deconvolveR",0.900839511831494,"deconvolveR"
"deconvolveR",0.901182678586406,"deconvolveR"
"deconvolveR",0.901731868846774,"deconvolveR"
"deconvolveR",0.901923390817472,"deconvolveR"
"deconvolveR",0.902128965277493,"deconvolveR"
"deconvolveR",0.902571203254586,"deconvolveR"
"deconvolveR",0.903145040779928,"deconvolveR"
"deconvolveR",0.903581501115749,"deconvolveR"
"deconvolveR",0.903758655727765,"deconvolveR"
"deconvolveR",0.904064656826476,"deconvolveR"
"deconvolveR",0.904412372630514,"deconvolveR"
"deconvolveR",0.904496526309509,"deconvolveR"
"deconvolveR",0.904525649800044,"deconvolveR"
"deconvolveR",0.904548729952506,"deconvolveR"
"deconvolveR",0.906659357724916,"deconvolveR"
"deconvolveR",0.907062649537045,"deconvolveR"
"deconvolveR",0.907073049450855,"deconvolveR"
"deconvolveR",0.907257616620281,"deconvolveR"
"deconvolveR",0.908228125812814,"deconvolveR"
"deconvolveR",0.908471302490331,"deconvolveR"
"deconvolveR",0.909408209377599,"deconvolveR"
"deconvolveR",0.911575463723914,"deconvolveR"
"deconvolveR",0.912456965196522,"deconvolveR"
"deconvolveR",0.91284443461272,"deconvolveR"
"deconvolveR",0.91349112378261,"deconvolveR"
"deconvolveR",0.913839059215394,"deconvolveR"
"deconvolveR",0.915481464065088,"deconvolveR"
"deconvolveR",0.915529089822312,"deconvolveR"
"deconvolveR",0.915533265405517,"deconvolveR"
"deconvolveR",0.91691057159038,"deconvolveR"
"deconvolveR",0.91740971962275,"deconvolveR"
"deconvolveR",0.917659961934185,"deconvolveR"
"deconvolveR",0.9180278308363,"deconvolveR"
"deconvolveR",0.918266207342913,"deconvolveR"
"deconvolveR",0.918831400980062,"deconvolveR"
"deconvolveR",0.919599189316374,"deconvolveR"
"deconvolveR",0.919969699054941,"deconvolveR"
"deconvolveR",0.920000169585365,"deconvolveR"
"deconvolveR",0.92098599186134,"deconvolveR"
"deconvolveR",0.921861879117723,"deconvolveR"
"deconvolveR",0.922320855540496,"deconvolveR"
"deconvolveR",0.92254828774617,"deconvolveR"
"deconvolveR",0.922943313886729,"deconvolveR"
"deconvolveR",0.924015427831789,"deconvolveR"
"deconvolveR",0.924412024365088,"deconvolveR"
"deconvolveR",0.924546784719954,"deconvolveR"
"deconvolveR",0.924703072541534,"deconvolveR"
"deconvolveR",0.924851083823079,"deconvolveR"
"deconvolveR",0.925283143565176,"deconvolveR"
"deconvolveR",0.926906352232727,"deconvolveR"
"deconvolveR",0.927116982334797,"deconvolveR"
"deconvolveR",0.927357428513943,"deconvolveR"
"deconvolveR",0.927492521630764,"deconvolveR"
"deconvolveR",0.927685662686105,"deconvolveR"
"deconvolveR",0.927756196253401,"deconvolveR"
"deconvolveR",0.927806362948004,"deconvolveR"
"deconvolveR",0.928032556636835,"deconvolveR"
"deconvolveR",0.928375582164422,"deconvolveR"
"deconvolveR",0.92845540185323,"deconvolveR"
"deconvolveR",0.92854607261341,"deconvolveR"
"deconvolveR",0.928997291753356,"deconvolveR"
"deconvolveR",0.929091375582449,"deconvolveR"
"deconvolveR",0.930148399278036,"deconvolveR"
"deconvolveR",0.931303682711289,"deconvolveR"
"deconvolveR",0.931324966066527,"deconvolveR"
"deconvolveR",0.93179039225863,"deconvolveR"
"deconvolveR",0.932205948698624,"deconvolveR"
"deconvolveR",0.932255756653229,"deconvolveR"
"deconvolveR",0.932374925922086,"deconvolveR"
"deconvolveR",0.93249090104704,"deconvolveR"
"deconvolveR",0.93255242520094,"deconvolveR"
"deconvolveR",0.933304759275739,"deconvolveR"
"deconvolveR",0.93355389041232,"deconvolveR"
"deconvolveR",0.933659449976999,"deconvolveR"
"deconvolveR",0.933803017209812,"deconvolveR"
"deconvolveR",0.935643295518486,"deconvolveR"
"deconvolveR",0.936147124257963,"deconvolveR"
"deconvolveR",0.936299534791172,"deconvolveR"
"deconvolveR",0.936474996801067,"deconvolveR"
"deconvolveR",0.936954916604242,"deconvolveR"
"deconvolveR",0.938036489755642,"deconvolveR"
"deconvolveR",0.938674333139956,"deconvolveR"
"deconvolveR",0.939015104493416,"deconvolveR"
"deconvolveR",0.939165339134923,"deconvolveR"
"deconvolveR",0.939382662499534,"deconvolveR"
"deconvolveR",0.939534985022322,"deconvolveR"
"deconvolveR",0.940212352405236,"deconvolveR"
"deconvolveR",0.940809771110229,"deconvolveR"
"deconvolveR",0.940882324672976,"deconvolveR"
"deconvolveR",0.940911005974582,"deconvolveR"
"deconvolveR",0.941642103173484,"deconvolveR"
"deconvolveR",0.942339390905721,"deconvolveR"
"deconvolveR",0.94347123267786,"deconvolveR"
"deconvolveR",0.945180511947465,"deconvolveR"
"deconvolveR",0.946567579566284,"deconvolveR"
"deconvolveR",0.946734716098869,"deconvolveR"
"deconvolveR",0.946792384922353,"deconvolveR"
"deconvolveR",0.947464925476889,"deconvolveR"
"deconvolveR",0.94755882644563,"deconvolveR"
"deconvolveR",0.947813516724044,"deconvolveR"
"deconvolveR",0.948260837138695,"deconvolveR"
"deconvolveR",0.949027730938528,"deconvolveR"
"deconvolveR",0.949464062962987,"deconvolveR"
"deconvolveR",0.949700415699975,"deconvolveR"
"deconvolveR",0.950041862388488,"deconvolveR"
"deconvolveR",0.9502296639952,"deconvolveR"
"deconvolveR",0.950356592558696,"deconvolveR"
"deconvolveR",0.950512475141005,"deconvolveR"
"deconvolveR",0.953481297724974,"deconvolveR"
